Image,raw_score,mapped_score
2866244669_0.png,0.2960243225097656,0.2910274979756253
6839957491_1.png,0.6640093922615051,0.6524389410625886
5648339614_0.png,0.6523335576057434,0.6409368701817282
3249082637_0.png,0.5312404036521912,0.5215253377151818
8372308869_1.png,0.17258596420288086,0.172231511007368
3352116423_0.png,0.25445911288261414,0.2507989336836771
3355567305_0.png,0.3936241865158081,0.38620442216884143
8763937917_1.png,0.6722241044044495,0.6605286166301185
3260069530_0.png,0.18971168994903564,0.18858473268157727
5562131862_1.png,0.4540896415710449,0.44554869176334466
10432483645_0.png,0.5376478433609009,0.5278430168139987
4515722099_0.png,0.24200497567653656,0.2387872088105747
6509674149_0.png,0.1838294118642807,0.18296267745023398
10020431823_0.png,0.2223355919122696,0.21985880168647176
5338502272_0.png,0.40482985973358154,0.3971843205591086
2222609788_0.png,0.4953768849372864,0.48618194773213097
6709054535_0.png,0.23309384286403656,0.23020523525642478
6303387606_0.png,0.2190893292427063,0.21673996716529698
6324610457_0.png,0.5094596743583679,0.5000563240150588
5478120562_0.png,0.25660979747772217,0.25287525293662294
3192269460_0.png,0.47053319215774536,0.4617230288239653
11290293326_0.png,0.4210558533668518,0.4130988730833127
9277453074_7.png,0.14235293865203857,0.14347644275594806
6161121215_0.png,0.5946256518363953,0.5840405930537031
8590177452_0.png,0.3958168625831604,0.3883521991560308
8734982053_0.png,0.27567794919013977,0.27130943012296527
2427961257_0.png,0.35015374422073364,0.34370361672311023
5845004279_0.png,0.4362412691116333,0.42800806701272953
8605034748_0.png,0.539154052734375,0.529328230047944
7330011738_0.png,0.42959386110305786,0.4214798542304059
3158871040_0.png,0.6497448682785034,0.6383861337776666
9614916435_0.png,0.40780138969421387,0.40009748185270655
3290586550_0.png,0.7129778265953064,0.7006198997669382
8484036273_0.png,0.6175498366355896,0.6066492568698492
5171455689_0.png,0.4399653673171997,0.431666510498552
3596611917_0.png,0.14121013879776,0.14239247122942356
8413459200_0.png,0.5539869070053101,0.5439560610406005
8768427894_0.png,0.4251117706298828,0.41707963141411697
8217449996_0.png,0.48796534538269043,0.4788827238131146
8945149587_3.png,0.3072863221168518,0.30196196540028497
8117473782_0.png,0.3820120096206665,0.3748361111314933
5213932649_0.png,0.676171600818634,0.6644151333348309
8113006026_2.png,0.4623550772666931,0.45367720842684434
8077071758_0.png,0.42922669649124146,0.4211193499622701
4599280909_0.png,0.5019012689590454,0.49260900832558385
7167501812_0.png,0.3895558714866638,0.38222036763830913
8652696192_0.png,0.275234580039978,0.2708802952720435
6027801784_0.png,0.5172979831695557,0.5077811305931406
9593955771_0.png,0.6965110898017883,0.6844301391586269
3645437454_0.png,0.7184954285621643,0.7060414927094885
260752666_0.png,0.6866557598114014,0.6747342862416239
310069141_1.png,0.4541665315628052,0.4456242924829612
5073943155_1.png,0.4202703833580017,0.412328078838317
5562826833_0.png,0.19122135639190674,0.1900284643229262
8846501984_0.png,0.3333929777145386,0.3273612589427308
3074951423_0.png,0.2376570850610733,0.23459858625092944
3619766815_1.png,0.44732141494750977,0.43889514537791396
3076542180_0.png,0.37897372245788574,0.3718633696468785
8140594726_0.png,0.1902201771736145,0.18907097308090037
10947519133_2.png,0.3329406976699829,0.32692064366347995
5651589216_0.png,0.4804416298866272,0.47147509957892875
8523341793_2.png,0.35846036672592163,0.35181254169109555
5803688135_0.png,0.542000949382782,0.532135540915639
6865362403_0.png,0.27798277139663696,0.27354063659523686
4302325632_0.png,0.7159340381622314,0.7035248814277695
8460162031_0.png,0.6902367472648621,0.6782578376424795
5711600071_0.png,0.2858812212944031,0.28119159481704203
8371809147_0.png,0.537418782711029,0.5276171525097684
9157344906_0.png,0.7337318062782288,0.7210036194248277
8461562870_0.png,0.3694949150085449,0.3625938738727581
8861135158_0.png,0.5641221404075623,0.5539525685191873
9190556745_1.png,0.43280714750289917,0.42463519699858154
6936753372_1.png,0.4890802502632141,0.4799806076556401
8720796534_2.png,0.3482602834701538,0.34185609820154794
6100079696_0.png,0.590445339679718,0.5799173125209534
6903734439_0.png,0.1330019235610962,0.13461330973993157
7573793914_1.png,0.538500189781189,0.5286834771706748
5936907857_0.png,0.28461700677871704,0.2799665003239378
10581792703_0.png,0.12858188152313232,0.13042909186246487
5876732837_0.png,0.5727664232254028,0.5624790391263852
7492596274_0.png,0.26944130659103394,0.265275202254899
7254566788_0.png,0.6441864371299744,0.6329085531837186
5222148770_0.png,0.5943729281425476,0.5837913201099758
8463942798_0.png,0.45918142795562744,0.45055573723209075
8874598514_0.png,0.4126374125480652,0.4048398116545304
790456984_0.png,0.4291759133338928,0.4210694886502411
7958727930_0.png,0.31523293256759644,0.30968576217148547
7200776478_0.png,0.26245349645614624,0.2585198573585359
9710451493_2.png,0.29046112298965454,0.2856313280957419
7629152448_0.png,0.4134291410446167,0.4056163519857068
4816824640_0.png,0.31973451375961304,0.31406408545707376
7755403968_0.png,0.6992911100387573,0.6871643537263445
2410672235_0.png,0.4985924959182739,0.48934941830609113
9037338274_0.png,0.5284258127212524,0.5187504213094709
4831248033_0.png,0.42253661155700684,0.4145520715859903
3203156269_0.png,0.3674483299255371,0.36059346298500605
6883903262_0.png,0.3949362635612488,0.38748958914449294
3699226900_0.png,0.5801124572753906,0.5697251130552499
2432387891_1.png,0.4800068736076355,0.4710471191017296
3494808577_1.png,0.5603763461112976,0.5502579500020139
9449048670_0.png,0.17742685973644257,0.1768494234159419
4707962849_1.png,0.43707770109176636,0.4288296839684087
9569198997_0.png,0.20927324891090393,0.20731831428790648
5265818165_0.png,0.5557237267494202,0.5456690457335578
2518172875_0.png,0.3425060510635376,0.3362435302143758
8188927832_0.png,0.47641879320144653,0.4675152527371058
8135162970_1.png,0.7290272116661072,0.7163851899746676
6474750897_0.png,0.44550204277038574,0.43710701162829424
8334497110_0.png,0.306829035282135,0.3015177066011996
6119265583_2.png,0.32945024967193604,0.32352089783097493
9275063137_1.png,0.4896814823150635,0.4805726796687979
2763060595_0.png,0.5508763194084167,0.540888239225086
3002462234_0.png,0.4289356470108032,0.4208335858988439
9059184256_0.png,0.26837825775146484,0.2642471287503172
8544386812_0.png,0.2672445774078369,0.2631509008032127
7229386998_0.png,0.36689919233322144,0.36005677523453405
6986678213_0.png,0.6933543682098389,0.6813249841906208
8901536613_0.png,0.47960203886032104,0.470648600641997
7795248040_0.png,0.19412028789520264,0.19280175094377494
4299767041_0.png,0.1652449071407318,0.16523567860169575
9774328296_1.png,0.5783585906028748,0.5679951081185572
7818579458_0.png,0.2701883912086487,0.2659977900162247
9488273824_0.png,0.36522215604782104,0.3584179194043633
6610580795_0.png,0.6498689651489258,0.6385084157095198
9489305203_0.png,0.28153663873672485,0.2769822354841742
2533682542_0.png,0.3834717273712158,0.3762645989412885
7979380251_0.png,0.5026839971542358,0.49338015236907107
6344704663_0.png,0.7098537087440491,0.6975494065896723
6489140231_0.png,0.6194443106651306,0.6085173541131874
4909359498_0.png,0.5609875917434692,0.5508608379999702
4904017186_0.png,0.239788219332695,0.2366513389589402
4556349401_0.png,0.19446063041687012,0.19312742544388328
133277010_0.png,0.48820245265960693,0.4791162073947517
8152638131_0.png,0.4722742438316345,0.46343630318415907
9683915739_0.png,0.38765764236450195,0.3803618838894307
7482210468_0.png,0.7851148247718811,0.7713465240932498
5651386934_0.png,0.5132666230201721,0.5038079417703678
4827383078_0.png,0.5346111059188843,0.5248487279409895
4528991100_1.png,0.44502490758895874,0.4366380983056557
3997580932_0.png,0.6502057313919067,0.6388402544496501
11511364145_2.png,0.2031382918357849,0.20143693651594052
8653881345_2.png,0.5184068083763123,0.508874028312875
7567276108_0.png,0.20524092018604279,0.2034520365737298
4783385824_0.png,0.42365044355392456,0.4156452644740536
6890014114_0.png,0.589809775352478,0.5792904112577968
10257325236_0.png,0.4144018888473511,0.40657049635959974
1039300093_0.png,0.37775081396102905,0.37066705225641283
6241915253_0.png,0.4399569034576416,0.43165819496212277
4293487060_0.png,0.22014440596103668,0.21775346540117857
5119111616_0.png,0.4125109314918518,0.404715760847999
10320739254_0.png,0.3235916793346405,0.31781730796763585
5417852133_0.png,0.6929144263267517,0.6808921920095548
3271484585_0.png,0.49087297916412354,0.48174606214737303
2594466246_1.png,0.17552316188812256,0.17503297523002725
5440004012_0.png,0.5415008664131165,0.5316424024590718
8119049867_0.png,0.4399808645248413,0.43168173613907634
4208748427_1.png,0.5759051442146301,0.5655750431576145
11198431246_2.png,0.5646969676017761,0.5545195503406173
9482982404_0.png,0.28790128231048584,0.28314953273352295
3050548697_2.png,0.49999308586120605,0.4907291465210897
8744184417_3.png,0.4269627332687378,0.4188966359342847
8819801486_2.png,0.2969107925891876,0.2918876762105911
5610000750_0.png,0.33056044578552246,0.3246021135407482
267258988_0.png,0.20855441689491272,0.20662891052715415
8368409306_0.png,0.20370830595493317,0.20198315796239896
8508227687_0.png,0.16565321385860443,0.16562455805066612
5538988172_0.png,0.6305957436561584,0.6195122371973818
8937282041_0.png,0.4088696837425232,0.4011449413666053
5596682018_0.png,0.6952770352363586,0.6832162993004636
5398603561_0.png,0.3479711413383484,0.3415740008224337
3139697588_0.png,0.5084490180015564,0.4990604245410728
8062266094_0.png,0.40062427520751953,0.3930624073331421
4927939266_0.png,0.30249977111816406,0.29731291149949013
4928753461_0.png,0.5050376653671265,0.49569910052578536
10259167103_2.png,0.1903272271156311,0.18917334448113654
3970507301_0.png,0.4115326404571533,0.40375630339842394
7173182975_4.png,0.271459698677063,0.2672275682958407
6946302541_0.png,0.6508265137672424,0.6394519450371685
4552176709_0.png,0.29196029901504517,0.2870851461213757
4828374415_0.png,0.453620970249176,0.4450878854774649
4205942266_0.png,0.3472095727920532,0.3408310244491346
3004060429_0.png,0.32686930894851685,0.32100780577007604
6317299552_1.png,0.46708106994628906,0.45832637903418383
9531891422_0.png,0.4815661311149597,0.4725821100895209
2597639950_0.png,0.44968849420547485,0.4412218458233752
6653174291_2.png,0.21397368609905243,0.21182815915383313
4470280483_0.png,0.3702165484428406,0.3632993103717388
4488019400_0.png,0.32122087478637695,0.3155102107796177
6876090199_1.png,0.587173342704773,0.5766898966645468
7429567116_1.png,0.32586753368377686,0.3200325459886595
5562914194_0.png,0.6359111666679382,0.6247521555020892
10617804013_6.png,0.35906630754470825,0.3524043028063206
3905461446_0.png,0.3412577509880066,0.33502637366756005
7169475537_1.png,0.48858964443206787,0.4794974861895789
6265840895_0.png,0.2899826765060425,0.28516741135162094
3709873735_0.png,0.4283996820449829,0.42030736742869323
7154191918_1.png,0.37237852811813354,0.3654130257337984
3195755736_0.png,0.6887006759643555,0.6767464734104396
9575340982_0.png,0.30424636602401733,0.29900904407814255
5887652507_0.png,0.44055473804473877,0.43224556281670234
4252253386_0.png,0.1695425808429718,0.16933020619258898
4575856734_0.png,0.39121729135513306,0.3838472261531334
9481428662_0.png,0.29950040578842163,0.29440098824458527
5341574661_1.png,0.5361969470977783,0.5264123816587445
8222931414_0.png,0.6180484890937805,0.6071409721562786
4542444804_1.png,0.443131685256958,0.4347776215125012
4764422522_0.png,0.7069118618965149,0.6946575827526578
7891987718_0.png,0.4325940012931824,0.42442587530808207
7233139710_0.png,0.38545936346054077,0.3782099798854852
4485884_0.png,0.3495425581932068,0.3431072242096811
2980561577_0.png,0.5916056632995605,0.5810618154011833
9390274716_2.png,0.3719790577888489,0.36502244387693494
10194313596_0.png,0.37704217433929443,0.3699738767489693
9467779200_1.png,0.33068954944610596,0.3247278550549533
2843584325_0.png,0.3633304238319397,0.3565695454564646
4959695764_0.png,0.23295146226882935,0.23006820097237024
4962930781_0.png,0.4301145672798157,0.421991128782812
8356620980_0.png,0.3231830894947052,0.3174196565540135
8214167875_22.png,0.27447283267974854,0.2701430590042462
187750778_0.png,0.324105441570282,0.3183173403611568
1805727089_0.png,0.5884590744972229,0.5779581153519431
5793582036_0.png,0.24009831249713898,0.2369500778080138
3364054972_0.png,0.4768409729003906,0.4679307907615844
7747058712_0.png,0.34638512134552,0.34002676107116914
6846343777_1.png,0.2802239656448364,0.27571085579543664
403997649_1.png,0.4288414716720581,0.42074112187044865
5567732696_0.png,0.238957479596138,0.23585108081785333
4364220634_1.png,0.3900352120399475,0.3826897152728195
5784717592_0.png,0.4291514754295349,0.42104549441254524
7526201396_0.png,0.6960827708244324,0.6840088445369992
199071791_0.png,0.3923623561859131,0.38496859263581173
6417836677_2.png,0.4224225878715515,0.41444016515406834
8159575894_0.png,0.35463589429855347,0.34807831960027946
6958985796_0.png,0.5147613286972046,0.5052810301057
9990219256_0.png,0.5287196636199951,0.5190401226284809
2356884350_0.png,0.1969667673110962,0.195526088119095
4495334307_0.png,0.4382896423339844,0.4300202302813869
8516188431_0.png,0.5609322190284729,0.5508062222887855
6495800927_0.png,0.4973832964897156,0.48815828130209726
9474571469_0.png,0.39598745107650757,0.3885193094682198
9494296594_1.png,0.29517149925231934,0.29020005212952316
4683775773_2.png,0.18068626523017883,0.17996075859590777
8138248679_1.png,0.4366529583930969,0.42841245935139205
563957083_0.png,0.30395352840423584,0.2987246437203428
8130888206_0.png,0.5447017550468445,0.5347989049160582
3207580435_0.png,0.5493422150611877,0.5393752663780524
3035737878_0.png,0.3450772762298584,0.33875107077766886
6419135563_0.png,0.4211193919181824,0.41316122620012075
10014740055_0.png,0.4303215742111206,0.42219439070416365
6377740075_1.png,0.20591890811920166,0.20410193928132947
244465370_1.png,0.61439448595047,0.6035377145387095
8628477109_0.png,0.36668670177459717,0.35984910907304757
284762450_0.png,0.5903326272964478,0.5798061365992544
2876219482_0.png,0.7034755945205688,0.6912791784517218
9653500646_0.png,0.4704909920692444,0.46168150365518357
6532798645_0.png,0.5214579701423645,0.511881516803091
8975675013_0.png,0.6519899964332581,0.6405983573195801
6340953960_0.png,0.14851440489292145,0.14932451356291798
4710353599_2.png,0.4450158476829529,0.43662919463665495
2704734492_0.png,0.7023575901985168,0.6901798709497313
6949602391_0.png,0.4775891900062561,0.4686672551328359
8756363168_0.png,0.20674452185630798,0.20489344314140667
9986714743_1.png,0.18570128083229065,0.18475116323574836
7241497724_2.png,0.4023292064666748,0.39473326687375754
2757826012_1.png,0.3013007640838623,0.29614874031532445
5581793385_0.png,0.42666417360305786,0.4186035393984764
3138959774_0.png,0.45182913541793823,0.44332622359720353
3221221158_0.png,0.48739588260650635,0.4783219725913199
7087364675_0.png,0.5940143465995789,0.5834376340402863
5003985317_0.png,0.11463315039873123,0.11724691724993463
4898368449_0.png,0.28952139616012573,0.28472016433349356
8093928100_0.png,0.323713481426239,0.3179358525722369
5841314352_0.png,0.4442294239997864,0.43585634972745724
4263348023_0.png,0.7076548933982849,0.6953880225117095
8445435609_0.png,0.2612929940223694,0.2573985504389147
4704543999_0.png,0.35700953006744385,0.3503957884697013
3475341715_0.png,0.3956298232078552,0.3881689758527209
4865534165_4.png,0.45482832193374634,0.44627499845385565
6716482393_1.png,0.49544668197631836,0.4862506961738846
5389728242_0.png,0.47424012422561646,0.46537097679101636
5910863765_0.png,0.39637815952301025,0.38890205972337033
8049281515_0.png,0.3303148150444031,0.3243628841430659
9542719734_0.png,0.31896257400512695,0.31331313221517276
5222309860_2.png,0.4203428030014038,0.41239914373702136
8089878218_0.png,0.42537498474121094,0.4173380036153269
7186172622_0.png,0.342596173286438,0.3363314097217489
9317730057_1.png,0.41247886419296265,0.4046843098717863
8195298667_0.png,0.4166886806488037,0.4088138011134326
8372746416_0.png,0.4151301383972168,0.4072848595873919
6179332703_1.png,0.4995361566543579,0.4902790162881454
